,pa_mean,SOCIAL_min,COMMUNICATION_min,APP_USAGE_min,APPS_OPENED_number,Cluster_HOME_min,Cluster_1_min,Cluster_2_min,Cluster_3_min,Cluster_4_min,Cluster_5_min,UNIQUE_STAYPOINTS_number,TIME_STATIONARY_min,TOTAL_MACHASHES_number,UNIQUE_MACHASHES_number,BLUETOOTH_TOTAL_MACHASHES_number,BLUETOOTH_UNIQUE_MACHASHES_number,CALL_TOTAL_min,CALL_incoming_min,CALL_outgoing_min,CALL_TOTAL_number,CALL_incoming_number,CALL_outgoing_number,CALL_UNIQUE_CONTACTS_number,LIGHT_LUX_mean,LIGHT_LUX_std,SCREEN_onLocked_number,SCREEN_onUnlocked_number,SMS_received_number,SMS_sent_number,SMS_UNIQUE_CONTACTS_number
7856,4.350982226541114,1.5516220947976913,0.4660124035429421,7.93397342984605,14.356875299444187,61.46161337186936,1.757596876731623,0.40308846054691366,2.452634825631397,0.7487664437480772,1.628860846205764,1.4676600065645373,60.11324500472931,64.82655354740687,17.383718154954515,31.749469780055893,24.172771861846122,0.7170918027786987,0.18540395487683464,0.3709112188122199,0.554403553341061,0.40444198239311063,0.16451504961218502,0.7616123358763714,14.396406217421093,0.08189162615110163,21.74831449281548,1.861563458813694,0.1542251433769242,0.14596162624757497,0.9278193665852852
7857,5.40153528866713,27.2971252471831,22.976311211908317,196.5786425892062,238.69880616153122,693.8531892668926,2.2048741288570537,20.376135022720305,8.055329768424947,0.8589335712378379,1.2630465452010011,2.4127004064693116,713.0889857893256,600.5821567124543,78.004101565586,247.91352185418924,166.1040963363217,0.22739569098643383,0.18034731838765639,7.050449983940093,0.32001566381202085,0.7363767317012826,1.6583056323470469,4.412176824617863,105.40315861616524,198.75694629847544,45.8474464802274,28.49201734172113,1.4546140242188472,0.7605507915980467,0.3685770007855362
7858,6.10495327699917,4.231806593863954,0.14582875159665057,3.1563269332952992,10.689859216158768,369.7346155274412,6.790659413815658,1.1846700185676402,2.4947408359412235,0.5719104070088835,0.2753125961500938,1.9636313761388262,363.04647646921757,355.1254316792067,18.157813422383683,197.42921474345485,130.7230499598035,0.2541153328881244,1.4102383619154315,1.1661355997614917,0.3824425408424463,2.471262132280398,0.47477052923520197,2.5288773077481514,15.690247331830035,1.0256220260764037,4.491669409308155,2.0227792356381196,0.5904006587075958,0.2814101043910731,1.4536555040855372
7859,4.831968109894882,7.6199561227700165,10.635265821900934,73.50480122614316,79.48674749892128,540.7145979761275,1.6042257864229432,0.30815588266040295,0.761547187348081,0.4887527174233626,1.0895045067713511,1.7591665580923193,541.8463663143511,463.66755761089235,22.670236218308094,218.4824419019863,146.60137212909927,1.672627322217454,3.3812932991789064,0.1095406342506386,1.683251916562254,0.2919061895047512,3.3666243068829593,0.12766570067240499,11.636183478110507,6.610162577542287,14.51707511757811,6.590103722479188,0.2036493379473304,0.7144903133392745,0.1646231163939547
7860,6.536910738156705,5.125086954116065,11.450953683433772,72.1273186597514,84.45994885768359,564.3761439204624,135.47040521582474,0.15354068267484192,0.3040677875155645,0.23170324796796443,1.3062651806860097,3.4736365526043063,697.313624680814,598.1035269300843,148.74852970652975,246.79925559878163,174.31250647915957,0.7659275580785853,5.8527596528347114,3.212299005120705,1.5935213119734155,5.043097407340542,0.3532561717442366,1.1765526858205495,130.47050407687425,187.96014694037137,29.583410743036723,17.361663688726647,2.7983557934595202,0.49189849158632604,0.40225879158194144
7861,9.202516181998813,28.58730015428218,22.3037526666134,234.8711480965107,385.7109701436551,738.1935297576317,578.4354603541423,73.82237714281516,0.9130207290450928,1.4042093632028574,0.8868907645785141,8.141841890410733,1389.4565281629812,1111.7178812067357,351.40069464532615,354.6091352039056,270.4197798223646,0.2932314803986527,2.9956062350716564,0.044704278599354136,3.5795803347856534,3.027658943395126,2.0610675508087395,1.6825413090504229,249.53334072121035,184.5779547228672,153.01976527717576,84.31201151086202,0.3027254643618248,0.7498310473828436,3.049101181441619
7862,10.166639329711678,2.3845247931282616,1.876700007293896,8.334640673654363,28.715671834856373,22.660560362046503,135.0584227269639,0.41790750193326787,0.738510139723298,3.261579860457285,1.0043114329151852,3.4767494635100364,156.99270227072634,129.68959267685753,133.4393569492321,25.849753019384078,24.3912193748675,3.0352451074353826,0.7841352091564928,0.4470779876360447,3.2627717222530443,0.6004224489175912,0.5736619831721386,1.170805701252149,296.60037164625464,215.15830080856185,15.311392353780082,10.54475253599684,2.3477806440530453,1.4929557696472542,0.25602894461577635
7863,17.21305945715376,7.71130281407752,1.9454699152511499,23.705537087785796,49.6524464769923,202.61180156144783,145.57601654481755,0.651749273831368,0.17852234580826007,2.831556640670155,6.04882116330372,2.7241566829705812,338.3664635704835,300.1292651356807,145.61512936179992,112.65260640741396,88.31379622791698,4.012825716214834,0.7233096566266816,1.398397741356046,0.6524984923667693,1.9708080805438581,0.6569225807337727,0.7982762969001347,207.0589053725737,204.09274355582966,21.79885585148827,18.3103674227523,1.5972315465968,0.3923123462044277,10.489645307882006
7864,6.8178375571924885,2.1823891290021455,1.3869612658155863,22.65539874085446,49.57543554369902,384.54148817124207,137.95676825303138,0.7565307998575619,1.1645245324143285,0.5052753558172007,0.43688284779112163,4.936981590179651,523.3534024363889,478.10225734390383,147.574417640273,218.63999265478168,159.10023930585825,1.8840910908418145,1.5680373162967487,0.39917050855286523,0.7290920601025024,1.365691819077125,2.496630483290593,1.1160373918872404,206.35243969654374,206.49004016764115,22.724422377802853,12.516406313640383,0.6589925111658416,1.6273828114934445,0.21404839838511538
7865,6.845028103352053,1.4147804626624572,2.6267746584208536,3.0395090279990695,9.111156471813366,0.6996015354206014,61.808171800637744,1.7550647490116094,1.1773261599858593,0.7528428484193559,0.8160925565603862,5.425756098284305,60.30378357717873,21.899701549470915,21.44470909545992,8.628916473655389,7.0585703175629595,0.4062848505748463,2.6131384115227285,0.3943916611382887,0.8066045911377344,1.0320339686463311,0.7180944836522027,1.8919423683816954,320.58389268681935,1.882006144224812,6.085763416709834,3.3061088256748534,0.45160062303386184,0.25057854694994036,4.536607260523811
7866,6.516427061871188,28.700369399167535,22.190131102526887,237.11902557189427,388.87083311698484,736.7010572905712,581.0576957754821,77.43924369891394,8.954418432809243,0.22751040526789076,1.340125090202569,4.049222854128567,1390.0601711349311,1062.6735680831769,340.45321393207814,345.4520545875277,266.23107689602807,1.9722387399693406,2.0542283320890573,0.7022183125325319,1.9366957440436416,0.23593126296785713,1.7835863550797943,2.7239871617569285,267.12397101313593,191.24198323850322,156.5185678204541,87.28082934992933,3.1943890246408913,0.898445745506621,2.45295475452432
7867,13.924497594615282,2.2213420269593454,0.9349451108773045,26.882396795142768,52.449765396561645,330.7359502790742,187.471510083008,0.5893715021905948,2.3746137962417007,0.4315517118205923,1.7195332231734677,2.257027079920619,518.4022883624513,427.33214790817084,148.18225535024223,200.4438078232524,142.11161650844778,0.5073057276964706,1.1447933767546181,0.3694856243622721,0.947249746253196,1.972934968641771,1.4014115195340797,1.685534100811563,300.0448225327683,226.32847692552676,30.532813345043667,18.01884813263525,0.9273885187381085,0.1950807805958767,1.8133253232826418
7868,7.0974027109872635,0.21908328196261936,1.206799359859294,11.470791847326767,19.114274921963958,1.8998456148086338,183.05167664899275,0.8292985402138406,2.8366379521337937,1.2560927742741064,1.4877689130658664,1.7873525334785767,183.14389094788314,129.26012248427136,129.50878828630812,24.7236288763969,24.71054392557338,0.49189690698360033,2.7883282128640228,0.1860394763558218,0.9293265395704722,5.875907694574519,1.4640532533114552,0.9444410647883481,482.85613900152805,95.34827425956499,14.525775787195156,8.97821261005456,1.6041122143797932,0.44692542618119296,1.1841010098392848
7869,7.680493234179405,0.44353666781833284,1.175504938248215,8.742031636342842,17.012939144576904,1.4142913741224357,62.09846099020942,2.642432580795481,1.6690142522884588,0.7741826329807316,1.7668660511607952,1.6284181072256132,62.05613932195036,24.372845835704688,22.490308251301535,8.563618709168495,7.300233667275837,0.5312268707228324,0.395840046996769,2.7282990023062523,1.7079961950674551,1.1637257516219068,0.40247688228686423,2.8512366649413696,460.717831372304,101.1120571326712,12.212176895468795,5.0706372801051085,0.3893258496181966,0.6742146060756632,3.3329180156826443
7870,12.701132250380624,5.218145309063038,1.9829683587540048,42.04281231219339,64.51813952292628,510.4397116263223,187.58412011867534,0.8889672714803495,6.086117455403508,1.4635822032352221,0.8638419120391064,2.348475901647669,697.4786575621022,590.3220432126873,148.55548091288293,246.09315215874682,174.23762914621128,1.1494107707015866,0.985057478414112,5.5457293912845165,1.03203581524703,0.8716818888838559,0.7257151214081362,1.0654383177380937,261.7541380328918,238.30930772631172,32.299732180964604,16.15488315449392,0.7438271780923957,2.5155561554576904,0.1981556831199897
7871,6.37713647546452,3.105252152327206,1.3467084506672908,24.011982923499918,53.85557875894858,150.3321737435822,187.04351688566945,1.8717639192748607,0.6108994223424102,1.899864283392009,2.858313068679056,2.3451720570235337,339.8201991044665,256.3666069316983,146.60389445297506,90.93257613547166,73.56384133644629,0.7798233654404795,3.137481852415895,1.2906511696521088,1.2973894467277975,1.788920509568686,0.9217996611526416,0.40526851243056555,298.2490485874481,226.5156655842866,27.264879399802865,13.15765491902318,1.3931915453942465,1.0925156494853945,0.769094299204468
7872,6.059589429136526,1.330305394476182,1.3361556134158805,8.222172854057725,16.12303247276786,0.2982037784976328,180.87156526543808,0.4312324712267043,1.409840910592066,0.20834624958259515,1.2827073621282308,3.03814544231465,180.90801010667496,104.38498266698295,102.33177835829414,24.01113418201686,22.543978300417102,1.5704237573758708,0.27912725176249115,4.975070366358979,0.4933530759444218,0.2506027607712437,6.57025057991596,0.6684783943119346,480.34776758669113,91.15460239865806,13.735504764188661,7.427054797148876,0.6008719601664495,0.582299856329199,1.7301780534889064
7873,5.847138311551006,1.9127237877097312,2.083636976699437,26.785413748099796,55.71656330712832,469.2057555119058,229.97704204056842,1.8577449676258224,4.616764208134874,11.028051635029207,1.566761866272535,2.7332949104044983,697.1833328130505,584.0972946639532,168.53816610622877,247.71965015361303,175.57665480409818,0.8638447450938647,4.465275004956731,0.5355303797272185,0.34325046586451224,0.9944130707058814,0.5383013286457937,0.6703302633190967,326.7249306127184,225.4677783127239,29.699405477650416,14.771884823903468,0.50642418725007,1.8993161359308475,2.287060949308113
7874,6.324683216591296,0.7878532400715031,2.549824725869931,1.4138513349711355,9.385219548843093,0.13109315830601861,61.34787377121749,0.9220341169378486,0.34848042272791324,0.267459702742318,1.0983817083320195,1.486136131947518,61.61939482996955,23.199924481309427,22.094322699895642,7.613370440694721,8.189841161089578,0.5978535379695378,0.41460618281824846,0.5913548086179825,0.5289842351992025,0.9174102123158567,1.410717235147653,0.9649754200471138,529.1795679160332,0.4343792233357189,6.507950378215359,2.159012935954018,0.273268244219469,0.15131236230338713,1.8387826636162798
7875,9.49893351719107,29.163819217299963,21.63796301932213,234.23089576139452,376.6158731322927,736.9238876103283,578.8354006188773,73.87105091074933,0.618281311419435,0.3197862354398801,2.4231940569154897,12.277142313046301,1387.6311536488868,1034.2696394348386,343.2855873724675,339.6235014417861,260.3090452571897,4.576252762338444,9.4475210815707,2.966982813470826,0.25969555374164877,1.7303518191573561,4.176345452192633,1.0642042890077446,272.3420723605566,195.95341617564816,155.8952528916803,86.64137512136624,2.2042329809461942,0.3726828445330123,1.0188784563411266
7876,5.954040286990676,2.371369758465641,1.7602418558282777,24.72870904495685,57.98749710947475,112.82369217798977,230.00783260572862,0.5127216197896055,1.4310291554013064,1.301932968973089,0.5190981399483761,3.0238820973257408,338.7673150850231,234.24736510934392,168.1673767044335,71.08180231890292,62.06866703269009,0.5796301350134757,2.7691058829421995,1.2784847497202954,0.9823121292806742,3.1595149924387003,0.21878723960311355,2.7355950894431,327.5406696604545,224.7035638747214,33.06018592898509,15.844019922257402,1.234260206888941,1.3146157553372313,0.25597502339029454
7877,7.107422561370946,2.07275607257941,2.6127023343475333,25.412901611174302,55.95750993024356,288.4178027866041,229.41021814409214,3.411855625895587,1.9295585482094673,2.6764991008648185,0.8395846171190621,4.82740706946489,518.3009971520198,406.6794076264917,167.07035038006046,176.34029422787103,132.63950996843306,3.0196844798889746,0.166272901403699,1.44225327505262,0.07877211921201505,0.8485498927755694,3.420279021700511,0.6088223459819149,328.7915879839317,224.87379481629503,28.736612457069278,14.085814859965316,1.007232206227633,1.8516156379956132,1.3782190875596108
7878,6.118286975448694,2.4860774893336823,0.9745227572011136,8.54991218605167,24.525668750462536,2.360594874588424,60.71093432064427,9.884545384890055,2.122289997420412,0.3089848652202321,0.18583741760259279,3.9298734055000266,61.29285412447118,55.41711683501687,53.35126383041523,18.61963824574551,12.66461646336426,0.6701732092351598,0.19305860971582628,0.826584488457055,1.1155640674334346,0.9234186108275115,0.5389081893742708,1.8644256913468116,585.3793896537383,64.76544942726959,9.334612915561463,6.27614378716781,1.0298450208040673,1.8546852374195517,1.2336758566135642
7879,5.311939122922391,6.080444631270716,5.406205725803867,40.353959035368206,107.15230764833146,107.46422194023408,409.7252822764581,3.539214472834195,0.3019076278835956,2.8831144462730554,0.6894500072113041,3.456057757381298,517.3809297483048,345.61947453821733,227.62290839707907,90.89425743985566,79.78095404812662,0.5174889676070583,0.2974371314797975,1.502822255664752,1.007282334613548,2.4881709090628035,0.2844096744956545,0.734513299451637,426.3400942671362,232.54756029859584,57.17681312676634,32.419717434037096,1.8996182694650636,1.181381389953455,0.42750291736246177
7880,6.162170742825447,3.285850710447675,4.886049186417663,19.987306866527963,68.26230502229907,0.5815162219858824,360.5092164851818,1.9953798198424724,0.9012448838165182,1.237377731263505,1.633606387862562,1.8747278800092428,360.60315783983424,215.22060451539477,182.34217098242877,43.820383301726814,40.41315774012496,0.8153459705667431,0.6280365731050778,0.6874609007740105,1.175135202004313,0.6054429960667977,5.112780359661361,0.9477470810850938,516.1700099394411,157.83011420913553,40.62095629130816,24.172800770097833,0.24452853099825708,1.8266236162686722,5.419601118048715
7881,9.400142330960094,34.05849094624989,24.47888215097662,250.0013185052538,400.2156689897836,736.6893988751314,578.141483579154,74.006135104632,0.2803521280954641,1.5558487874498765,0.19350059315685442,4.324579423121003,1387.690263881288,1035.0357399357476,369.0110685837856,334.2860132960046,252.98773706855366,0.5457490581412258,0.8465054901285282,0.4297556965678877,0.36793587575517367,1.1045360074191541,1.7779182867019514,0.38962732868496364,304.14639020790696,230.14964454154799,162.5410104717168,91.21141826591024,7.157669188841082,1.9206719719754362,1.3815654565756668
7882,7.43619113902255,5.898456977744052,5.488145477997574,42.27831073301176,108.13901588913032,289.3967576717049,412.12111163482996,0.4939940671355372,0.35683523065450645,0.720974692877551,1.8580771030727954,2.292448501775693,697.8315142260349,509.5648789010275,227.37083288908894,195.93235967881148,156.6810494762273,0.7494298719352821,0.5369238234622475,0.6244391631464414,6.08616599494989,0.2401649058693328,0.9980677894588043,0.6610913989675471,426.7714763280646,233.76066107918845,59.42613132368356,35.61820985639332,0.1039753826228714,6.1290354392061195,1.0963051191174364
